SaleID,price
210390,3903.819
210391,1415.3871
210392,20065.953
210393,3706.2393
210394,3089.832
210395,2979.635
210396,4666.96
210397,3843.0198
210398,1894.372
210399,4641.8125
210400,3659.5112
210401,5848.658
210402,4477.984
210403,4395.308
210404,2447.4517
210405,14100.158
210406,2670.5286
210407,500.5371
210408,5630.9355
210409,2615.9814
210410,17118.154
210411,2484.1343
210412,556.0217
210413,5623.3477
210414,10686.071
210415,583.5852
210416,771.56323
210417,25351.8
210418,1440.938
210419,3523.4172
210420,792.34796
210421,3420.4277
210422,1361.9935
210423,7105.5547
210424,1122.9136
210425,254.95062
210426,3354.7927
210427,7539.0063
210428,5654.5024
210429,697.04645
210430,24633.588
210431,2556.4653
210432,969.34265
210433,3708.555
210434,1764.0917
210435,3627.0254
210436,305.2124
210437,2394.222
210438,6651.5664
210439,505.50443
210440,2678.4712
210441,1988.7062
210442,4677.8105
210443,739.84216
210444,863.35175
210445,473.80417
210446,6196.6113
210447,1858.083
210448,3590.458
210449,2523.6526
210450,12435.736
210451,382.41824
210452,11445.806
210453,408.9248
210454,3481.2185
210455,2417.5544
210456,5313.0913
210457,7795.7065
210458,1555.3055
210459,5170.9277
210460,1804.0973
210461,6601.3525
210462,10912.721
210463,1521.8035
210464,1011.7356
210465,2034.0115
210466,858.46094
210467,948.5455
210468,482.7019
210469,480.58582
210470,6305.245
210471,5408.3633
210472,1275.2003
210473,3133.1514
210474,2398.8518
210475,16437.947
210476,6944.8584
210477,10231.961
210478,4852.5186
210479,4144.5127
210480,6662.763
210481,12738.522
210482,2647.8406
210483,319.23718
210484,15045.324
210485,3108.994
210486,5335.4326
210487,9151.896
210488,13789.915
210489,7400.868
210490,8827.613
210491,4529.7495
210492,3279.3264
210493,4982.978
210494,4613.9966
210495,1334.16
210496,10373.955
210497,8355.078
210498,1663.3868
210499,3452.8557
210500,8396.37
210501,4563.3076
210502,802.8788
210503,10178.153
210504,635.0885
210505,2510.8037
210506,559.8065
210507,4279.5127
210508,1954.3903
210509,1190.5137
210510,1380.8405
210511,15767.028
210512,657.3066
210513,3280.28
210514,8761.753
210515,2054.526
210516,3631.017
210517,6559.421
210518,570.7806
210519,1542.3877
210520,205.92973
210521,5964.0225
210522,217.21495
210523,1937.5645
210524,2855.1372
210525,9455.069
210526,3903.9526
210527,8789.491
210528,1029.8552
210529,8973.982
210530,365.9675
210531,7113.7163
210532,341.4765
210533,2816.4868
210534,4867.021
210535,9632.564
210536,964.3278
210537,4600.469
210538,2322.4546
210539,840.93506
210540,3010.3997
210541,2837.5623
210542,1491.5935
210543,1872.292
210544,18155.873
210545,23220.188
210546,13165.325
210547,19971.652
210548,3943.7717
210549,2162.4465
210550,274.85822
210551,2941.8735
210552,985.8527
210553,11148.399
210554,30510.568
210555,11172.351
210556,8000.118
210557,2167.5564
210558,7996.7075
210559,14093.828
210560,2724.149
210561,2906.6614
210562,860.64374
210563,1874.6484
210564,44174.457
210565,15087.04
210566,2434.7944
210567,8384.502
210568,906.3136
210569,6512.7036
210570,12509.786
210571,6956.856
210572,15450.711
210573,563.1317
210574,1152.6299
210575,40985.66
210576,63377.82
210577,1976.6227
210578,2170.4668
210579,639.8176
210580,2497.145
210581,3438.9294
210582,439.6514
210583,818.876
210584,12055.205
210585,2348.0889
210586,584.2369
210587,528.2867
210588,4135.996
210589,12995.035
210590,13924.968
210591,11748.934
210592,4757.7026
210593,7654.615
210594,2481.8193
210595,11894.307
210596,4905.0054
210597,27019.467
210598,11628.116
210599,5245.548
210600,21407.52
210601,380.38666
210602,13339.625
210603,24864.195
210604,1502.6239
210605,10597.974
210606,4369.642
210607,1103.7578
210608,1504.8309
210609,4030.263
210610,2256.5085
210611,9525.307
210612,289.19754
210613,133.67996
210614,10492.687
210615,1416.2853
210616,5927.9097
210617,9148.463
210618,5617.6465
210619,20262.082
210620,57064.703
210621,2764.5496
210622,10140.323
210623,1542.2191
210624,6455.7925
210625,6525.5435
210626,4221.2856
210627,6930.367
210628,1747.1823
210629,3737.7107
210630,11696.898
210631,19344.463
210632,2151.567
210633,680.32025
210634,946.77734
210635,7073.2295
210636,4259.035
210637,884.3696
210638,2645.6816
210639,2648.775
210640,16798.094
210641,5090.3926
210642,2063.6921
210643,1672.5751
210644,4312.6895
210645,4425.624
210646,7456.2866
210647,1122.2783
210648,16558.527
210649,4140.788
210650,1739.7073
210651,1216.2672
210652,3646.8245
210653,8695.274
210654,351.38278
210655,8142.728
210656,17256.084
210657,17114.344
210658,3521.9585
210659,2563.0388
210660,15134.352
210661,1247.857
210662,5758.268
210663,4019.0422
210664,7922.807
210665,6364.372
210666,6559.037
210667,1274.6954
210668,1790.2079
210669,3144.6594
210670,3887.3918
210671,906.41876
210672,528.68884
210673,1462.6191
210674,6826.474
210675,10988.871
210676,23019.393
210677,10648.796
210678,11282.175
210679,11061.503
210680,6973.106
210681,1362.409
210682,3527.6028
210683,3733.381
210684,5372.276
210685,1126.7721
210686,927.9339
210687,20303.344
210688,10870.28
210689,2335.7332
210690,560.9053
210691,3641.9707
210692,16658.361
210693,834.55066
210694,5561.725
210695,7947.816
210696,18819.633
210697,9865.345
210698,6731.3276
210699,12852.988
210700,5840.204
210701,3365.0178
210702,2404.507
210703,10395.592
210704,414.65497
210705,6226.59
210706,881.1689
210707,5281.827
210708,3403.2617
210709,3581.9006
210710,5857.6597
210711,5008.549
210712,10600.487
210713,4687.351
210714,2032.257
210715,12002.167
210716,817.7376
210717,881.01215
210718,1736.1051
210719,1368.5773
210720,6477.9033
210721,580.4672
210722,3096.1758
210723,7967.221
210724,17137.352
210725,2068.771
210726,12059.219
210727,5161.823
210728,376.91864
210729,2044.4114
210730,10346.293
210731,1935.4325
210732,1479.5979
210733,2412.379
210734,2594.2917
210735,2697.5688
210736,1791.199
210737,7570.294
210738,5864.0806
210739,714.7692
210740,9179.132
210741,1293.9146
210742,1715.5188
210743,18576.73
210744,18675.564
210745,712.35913
210746,6154.951
210747,2167.514
210748,8766.972
210749,24175.584
210750,1859.6772
210751,1097.2404
210752,1376.6368
210753,10424.867
210754,1936.656
210755,6227.4634
210756,27871.715
210757,6913.929
210758,8123.376
210759,15948.709
210760,1161.7737
210761,15824.694
210762,420.04205
210763,3740.9631
210764,5869.548
210765,2546.6306
210766,3081.0874
210767,1161.2488
210768,58.54379
210769,3284.7734
210770,3373.5781
210771,25585.486
210772,14736.925
210773,2071.2766
210774,2041.1042
210775,2429.6414
210776,6206.149
210777,3705.4377
210778,27429.703
210779,861.048
210780,1688.8956
210781,2388.0557
210782,1729.7784
210783,941.1907
210784,152.81662
210785,8106.1973
210786,913.2901
210787,3693.9646
210788,3845.8567
210789,9522.812
210790,444.64966
210791,36131.508
210792,1266.0151
210793,3724.9192
210794,1623.3738
210795,2071.218
210796,7822.2803
210797,4314.8154
210798,8066.6606
210799,2826.5962
210800,1337.7976
210801,4073.014
210802,8815.878
210803,4347.207
210804,2955.3176
210805,5397.989
210806,35222.754
210807,4845.6714
210808,10300.866
210809,1522.1848
210810,1101.469
210811,1059.3745
210812,8509.72
210813,32260.828
210814,7771.6553
210815,2389.815
210816,1098.4529
210817,2324.1177
210818,1219.8647
210819,8250.739
210820,313.76898
210821,4396.7646
210822,2498.9487
210823,6962.8145
210824,529.86646
210825,187.35637
210826,14793.909
210827,3649.669
210828,6165.5317
210829,1795.2653
210830,552.75946
210831,2634.1812
210832,4094.2388
210833,5360.548
210834,1633.5338
210835,922.5145
210836,1069.4254
210837,959.0172
210838,4193.151
210839,23554.66
210840,5170.9526
210841,13232.341
210842,1681.4307
210843,2906.867
210844,4024.7607
210845,1492.1212
210846,3749.7708
210847,10065.661
210848,4496.404
210849,6614.321
210850,5439.7886
210851,1718.9813
210852,1953.4143
210853,4559.0156
210854,4038.0251
210855,7454.656
210856,12404.876
210857,3406.1138
210858,3237.2039
210859,5217.1206
210860,18238.295
210861,956.16815
210862,5443.9453
210863,4625.5728
210864,5232.5166
210865,1930.766
210866,5840.8394
210867,3817.172
210868,3689.484
210869,5276.5176
210870,18295.508
210871,552.6934
210872,16013.636
210873,3253.0286
210874,7537.375
210875,3558.2922
210876,7883.373
210877,3650.2986
210878,3460.3167
210879,2140.9763
210880,847.8551
210881,6011.9854
210882,62790.73
210883,2190.5625
210884,10223.137
210885,8334.214
210886,1832.4048
210887,1763.8372
210888,7861.343
210889,12218.487
210890,8591.702
210891,2141.6702
210892,3899.7412
210893,3246.2983
210894,14420.983
210895,367.30975
210896,11511.084
210897,4412.23
210898,7515.9893
210899,9679.883
210900,8767.748
210901,1429.9479
210902,9637.846
210903,873.956
210904,1419.7786
210905,909.67084
210906,24257.73
210907,300.8528
210908,14843.443
210909,457.0292
210910,6540.7935
210911,1721.2316
210912,1578.7397
210913,2873.5542
210914,1245.5858
210915,14081.695
210916,1647.0024
210917,8233.293
210918,7571.169
210919,429.02835
210920,214.59082
210921,1053.7416
210922,1914.5061
210923,3722.2964
210924,1962.0967
210925,2188.3528
210926,1874.79
210927,1751.4581
210928,1369.8668
210929,163.799
210930,8344.96
210931,5317.9067
210932,4867.114
210933,642.7686
210934,606.97284
210935,6051.927
210936,511.7784
210937,13908.885
210938,8777.708
210939,10666.055
210940,898.32916
210941,629.0396
210942,4610.865
210943,2217.185
210944,4917.622
210945,1172.0382
210946,1790.569
210947,774.0026
210948,5076.1396
210949,856.79004
210950,7494.8706
210951,3204.4202
210952,3849.4583
210953,2717.9194
210954,24003.88
210955,840.54126
210956,8114.331
210957,23784.787
210958,5175.944
210959,2114.9446
210960,365.68576
210961,11193.982
210962,558.379
210963,3403.6008
210964,2057.935
210965,7398.829
210966,896.1524
210967,778.6823
210968,17447.922
210969,6512.117
210970,10588.031
210971,6043.594
210972,769.69366
210973,145.2018
210974,846.95337
210975,8429.406
210976,920.1749
210977,11623.792
210978,1090.6316
210979,9822.983
210980,27703.506
210981,14550.097
210982,10967.982
210983,11254.679
210984,19733.97
210985,1250.4642
210986,645.5297
210987,1577.1002
210988,2789.9814
210989,843.3402
210990,171.7103
210991,9667.138
210992,21934.455
210993,29914.793
210994,12686.763
210995,4471.7637
210996,6811.762
210997,53250.77
210998,6056.848
210999,3067.5828
211000,6638.093
211001,858.35944
211002,11871.325
211003,1414.2732
211004,1437.706
211005,12170.402
211006,4011.5327
211007,214.99129
211008,1280.3116
211009,4208.3755
211010,2253.831
211011,4015.4954
211012,2743.8665
211013,1132.7633
211014,3487.8838
211015,1300.2224
211016,7834.9478
211017,10533.886
211018,2203.6833
211019,7203.083
211020,1256.8043
211021,2464.7803
211022,8129.71
211023,1415.4542
211024,6979.1167
211025,8423.401
211026,1980.8676
211027,4833.902
211028,3472.3347
211029,6718.977
211030,10112.51
211031,19739.422
211032,1227.7489
211033,4098.0405
211034,792.9041
211035,12907.05
211036,9120.997
211037,1207.9016
211038,15779.36
211039,1895.8055
211040,584.919
211041,2619.1414
211042,1894.6655
211043,1459.3387
211044,14251.466
211045,2188.8918
211046,2348.1812
211047,3675.6375
211048,288.26865
211049,3977.1401
211050,3164.4312
211051,6003.3384
211052,591.80115
211053,9026.812
211054,1781.2142
211055,7390.301
211056,13837.624
211057,2120.674
211058,2977.1047
211059,10830.538
211060,604.48535
211061,5409.4097
211062,7880.66
211063,14403.733
211064,1520.9965
211065,17061.217
211066,3886.7202
211067,15104.633
211068,1340.624
211069,14113.567
211070,10088.43
211071,1019.1536
211072,6712.4814
211073,650.55554
211074,1816.055
211075,1025.6632
211076,4638.834
211077,2476.6592
211078,9599.06
211079,112.5441
211080,3892.3958
211081,890.04474
211082,4650.8364
211083,21116.094
211084,3004.9185
211085,4839.6973
211086,1016.8031
211087,2276.5361
211088,1677.8269
211089,2267.592
211090,18193.53
211091,1175.3888
211092,2305.218
211093,256.0814
211094,9486.972
211095,12390.382
211096,661.60297
211097,13936.807
211098,11377.907
211099,1357.8164
211100,18576.73
211101,344.84192
211102,2798.8005
211103,44518.793
211104,3705.73
211105,1008.09406
211106,803.66974
211107,854.7523
211108,2011.8206
211109,16253.734
211110,2010.9347
211111,5548.968
211112,4555.634
211113,5038.807
211114,1893.378
211115,1502.1589
211116,819.6443
211117,5056.119
211118,4047.8772
211119,1398.3978
211120,3032.7385
211121,14838.0625
211122,1630.7028
211123,3609.8137
211124,1190.2831
211125,1469.2976
211126,993.32776
211127,123.06081
211128,1067.4258
211129,331.01935
211130,839.6654
211131,842.7807
211132,549.38605
211133,23233.295
211134,11252.867
211135,1365.8082
211136,448.6359
211137,17307.732
211138,736.87103
211139,18487.79
211140,2992.5635
211141,1626.5309
211142,789.5036
211143,1024.8783
211144,3694.3252
211145,6698.5894
211146,7043.911
211147,4922.823
211148,6624.109
211149,4085.0967
211150,2441.4194
211151,7757.9106
211152,2009.8745
211153,7356.187
211154,6587.7207
211155,3717.8147
211156,274.52014
211157,2846.9053
211158,1689.2296
211159,2422.8938
211160,4724.6826
211161,623.31323
211162,2402.5542
211163,1808.395
211164,5038.703
211165,1774.956
211166,8195.269
211167,12916.588
211168,4478.4873
211169,6350.4995
211170,1011.67615
211171,5211.658
211172,4087.9922
211173,4105.808
211174,1094.1392
211175,2709.5312
211176,48.418076
211177,32408.703
211178,2040.6703
211179,5332.7773
211180,1028.3097
211181,3696.5627
211182,2183.1194
211183,1652.6925
211184,27859.355
211185,6654.805
211186,4938.196
211187,1811.2036
211188,15754.503
211189,4728.391
211190,2434.3086
211191,569.2299
211192,11940.1875
211193,953.05096
211194,431.92865
211195,10982.255
211196,3072.1038
211197,1585.3582
211198,9510.583
211199,1637.5537
211200,1426.5029
211201,4155.881
211202,1516.2885
211203,23565.512
211204,1586.7336
211205,494.85596
211206,2147.8115
211207,19344.92
211208,3334.75
211209,3887.315
211210,2646.706
211211,8545.13
211212,71.07671
211213,985.0382
211214,5607.0635
211215,1286.2943
211216,9934.663
211217,4693.7695
211218,3660.6677
211219,1329.8883
211220,18731.775
211221,5264.2725
211222,44745.934
211223,1221.1542
211224,6209.028
211225,626.86975
211226,2755.8125
211227,1891.4221
211228,2102.5757
211229,32977.36
211230,567.0138
211231,10916.145
211232,20503.377
211233,9852.053
211234,1416.4977
211235,349.84723
211236,1173.5575
211237,568.9683
211238,440.41776
211239,4174.6743
211240,2486.026
211241,8382.0625
211242,829.2202
211243,4269.0503
211244,658.2427
211245,2803.8438
211246,1817.4943
211247,2567.9856
211248,40514.63
211249,874.2187
211250,42.80148
211251,16746.236
211252,3431.8386
211253,26594.658
211254,6522.956
211255,484.2654
211256,1442.451
211257,1428.9734
211258,23270.86
211259,479.5175
211260,1527.2086
211261,6959.9004
211262,2559.9902
211263,5441.5884
211264,3505.262
211265,2845.574
211266,1203.3396
211267,21628.36
211268,6950.5464
211269,9277.838
211270,1137.5789
211271,2924.8875
211272,1567.7706
211273,236.91954
211274,15058.884
211275,754.4097
211276,8867.41
211277,932.8515
211278,27010.715
211279,8482.812
211280,14414.246
211281,44043.742
211282,7991.0244
211283,4901.2104
211284,2768.14
211285,19430.564
211286,19762.719
211287,997.1714
211288,5501.5815
211289,21656.963
211290,15105.482
211291,1011.50836
211292,6339.504
211293,2519.3206
211294,21227.07
211295,5371.452
211296,7511.444
211297,27562.521
211298,904.61456
211299,7272.05
211300,1807.4624
211301,4527.286
211302,1969.114
211303,11583.349
211304,9326.722
211305,5791.3247
211306,1214.4963
211307,3799.96
211308,23306.59
211309,12047.1
211310,3160.981
211311,4069.7866
211312,2455.1619
211313,7660.082
211314,611.99176
211315,15143.709
211316,5881.3657
211317,463.73474
211318,1427.9791
211319,9450.658
211320,1523.5977
211321,1218.2507
211322,2577.5454
211323,1022.55536
211324,4088.007
211325,11165.766
211326,23612.984
211327,9687.163
211328,11502.218
211329,3652.9539
211330,12950.088
211331,2454.1577
211332,1849.6299
211333,1924.5854
211334,2765.424
211335,11058.155
211336,17652.625
211337,2223.8318
211338,256.66077
211339,9436.703
211340,36116.8
211341,3285.5215
211342,225.42036
211343,7141.539
211344,3230.1504
211345,1322.6194
211346,3739.7944
211347,7395.3022
211348,3791.8484
211349,6040.872
211350,9380.595
211351,2528.323
211352,9134.741
211353,9090.169
211354,9946.116
211355,1175.6934
211356,8933.85
211357,12756.55
211358,8257.539
211359,5202.075
211360,2669.3308
211361,1264.3141
211362,4231.3804
211363,5624.8086
211364,817.36346
211365,209.74954
211366,11758.15
211367,1662.0348
211368,13601.624
211369,11994.073
211370,1555.7997
211371,582.21875
211372,29976.012
211373,1618.3423
211374,980.5024
211375,7760.582
211376,3490.1172
211377,27171.148
211378,1357.6754
211379,1429.2892
211380,5290.2295
211381,21658.836
211382,9631.518
211383,670.7076
211384,476.9772
211385,1296.0764
211386,12558.263
211387,2135.8027
211388,1694.313
211389,6283.9316
211390,712.49805
211391,4829.465
211392,14591.639
211393,10305.404
211394,1017.0812
211395,3086.0889
211396,1496.2091
211397,19926.76
211398,5145.394
211399,2644.1365
211400,9014.433
211401,1295.3286
211402,695.2266
211403,3698.1233
211404,1099.538
211405,20015.371
211406,534.6417
211407,6413.0015
211408,4651.367
211409,524.08673
211410,5778.3164
211411,1571.2277
211412,768.85706
211413,699.62665
211414,1983.5934
211415,2307.5256
211416,3847.3984
211417,1687.4769
211418,8621.949
211419,12231.092
211420,10154.967
211421,5400.2505
211422,1655.463
211423,2548.0637
211424,6932.9824
211425,6247.401
211426,10318.444
211427,5843.3867
211428,10878.541
211429,7829.1343
211430,4061.994
211431,1461.3884
211432,4309.25
211433,5868.7495
211434,9976.961
211435,7789.648
211436,929.4425
211437,14822.414
211438,1179.6952
