SaleID,price
211424,7950.0
211425,4700.0
211426,13350.0
211427,5050.0
211428,11000.0
211429,7500.0
211430,2900.0
211431,800.0
211432,3899.0
211433,3899.0
211434,7900.0
211435,8500.0
211436,949.0
211437,11999.0
211438,1000.0
211439,11990.0
211440,8600.0
211441,550.0
211442,1850.0
211443,10130.5
211444,11474.5
211445,900.0
211446,5950.0
211447,8600.0
211448,3800.0
211449,7950.0
211450,5400.0
211451,8000.0
211452,8499.0
211453,2500.0
211454,7100.0
211455,600.0
211456,500.0
211457,2300.0
211458,7325.0
211459,7750.0
211460,15500.0
211461,4500.0
211462,17700.0
211463,1850.0
211464,17700.0
211465,2300.0
211466,1100.0
211467,949.0
211468,6500.0
211469,650.0
211470,500.0
211471,500.0
211472,4250.0
211473,250.0
211474,949.0
211475,7950.0
211476,17700.0
211477,800.0
211478,4700.0
211479,980.0
211480,3899.0
211481,11990.0
211482,2500.0
211483,5400.0
211484,1000.0
211485,2300.0
211486,9500.0
211487,11500.0
211488,1500.0
211489,8600.0
211490,250.0
211491,2699.0
211492,13399.5
211493,11999.0
211494,1499.0
211495,949.0
211496,2750.0
211497,2300.0
211498,949.0
211499,4250.0
211500,13399.5
211501,9800.0
211502,6800.0
211503,3999.0
211504,1850.0
211505,1850.0
211506,3899.0
211507,23400.0
211508,4500.0
211509,250.0
211510,7925.0
211511,6500.0
211512,2300.0
211513,3099.0
211514,14000.0
211515,15000.0
211516,200.0
211517,1850.0
211518,1000.0
211519,17999.0
211520,1000.0
211521,8000.0
211522,6500.0
211523,600.0
211524,17999.0
211525,3560.0
211526,19200.0
211527,1499.0
211528,16500.0
211529,5950.0
211530,250.0
211531,10000.0
211532,11999.0
211533,2699.0
211534,949.0
211535,949.0
211536,13350.0
211537,2300.0
211538,5300.0
211539,3800.0
211540,11500.0
211541,12250.0
211542,2650.0
211543,70.0
211544,11500.0
211545,3200.0
211546,17999.0
211547,16500.0
211548,949.0
211549,3560.0
211550,980.0
211551,550.0
211552,800.0
211553,6200.0
211554,650.0
211555,13799.5
211556,949.0
211557,2300.0
211558,949.0
211559,8750.0
211560,949.0
211561,6800.0
211562,4125.0
211563,3560.0
211564,1500.0
211565,980.0
211566,2300.0
211567,949.0
211568,8600.0
211569,1850.0
211570,800.0
211571,6500.0
211572,800.0
211573,2699.0
211574,8600.0
211575,950.0
211576,3999.0
211577,1000.0
211578,6500.0
211579,2650.0
211580,2300.0
211581,13500.0
211582,8900.0
211583,2699.0
211584,600.0
211585,9500.0
211586,19200.0
211587,2100.0
211588,11500.0
211589,1450.0
211590,949.0
211591,980.0
211592,1300.0
211593,8000.0
211594,6500.0
211595,1300.0
211596,3999.0
211597,1300.0
211598,949.0
211599,8499.0
211600,250.0
211601,42994.5
211602,2300.0
211603,15525.0
211604,2500.0
211605,17990.0
211606,11799.5
211607,21600.0
211608,3200.0
211609,3999.0
211610,4750.0
211611,3899.0
211612,1300.0
211613,949.0
211614,949.0
211615,5300.0
211616,250.0
211617,13799.5
211618,5950.0
211619,7900.0
211620,3000.0
211621,550.0
211622,11900.0
211623,2200.0
211624,8600.0
211625,3482.5
211626,13500.0
211627,1100.0
211628,7950.0
211629,600.0
211630,4700.0
211631,2450.0
211632,600.0
211633,11799.5
211634,17990.0
211635,15525.0
211636,2300.0
211637,2900.0
211638,1300.0
211639,2300.0
211640,17990.0
211641,800.0
211642,1770.0
211643,8000.0
211644,9900.0
211645,2300.0
211646,14000.0
211647,30490.0
211648,2900.0
211649,3099.0
211650,4999.0
211651,980.0
211652,11000.0
211653,550.0
211654,4999.0
211655,1300.0
211656,2100.0
211657,2200.0
211658,4750.0
211659,8000.0
211660,8499.0
211661,1300.0
211662,1800.0
211663,25900.0
211664,13399.5
211665,3900.0
211666,1300.0
211667,7100.0
211668,4500.0
211669,3800.0
211670,4200.0
211671,11999.0
211672,4250.0
211673,13350.0
211674,4250.0
211675,11000.0
211676,600.0
211677,1500.0
211678,8450.0
211679,980.0
211680,3900.0
211681,3482.5
211682,6500.0
211683,21900.0
211684,650.0
211685,8600.0
211686,1300.0
211687,1850.0
211688,5400.0
211689,31900.0
211690,3899.0
211691,5300.0
211692,350.0
211693,370.0
211694,15650.0
211695,980.0
211696,6500.0
211697,1000.0
211698,3899.0
211699,600.0
211700,1500.0
211701,4700.0
211702,1100.0
211703,7500.0
211704,1500.0
211705,980.0
211706,6800.0
211707,650.0
211708,2300.0
211709,1100.0
211710,3000.0
211711,3899.0
211712,949.0
211713,13350.0
211714,10000.0
211715,25900.0
211716,5999.0
211717,949.0
211718,949.0
211719,13799.5
211720,500.0
211721,550.0
211722,6500.0
211723,5465.0
211724,14499.0
211725,4750.0
211726,5999.0
211727,980.0
211728,2900.0
211729,5400.0
211730,550.0
211731,5400.0
211732,2699.0
211733,5799.5
211734,1850.0
211735,949.0
211736,1300.0
211737,6794.5
211738,200.0
211739,13350.0
211740,1100.0
211741,4750.0
211742,4250.0
211743,23400.0
211744,4000.0
211745,19200.0
211746,2900.0
211747,8900.0
211748,3899.0
211749,8900.0
211750,1800.0
211751,10850.0
211752,4750.0
211753,3560.0
211754,17999.0
211755,4500.0
211756,2699.0
211757,2699.0
211758,21900.0
211759,8450.0
211760,23400.0
211761,2900.0
211762,200.0
211763,800.0
211764,2699.0
211765,5300.0
211766,550.0
211767,11990.0
211768,34800.0
211769,15000.0
211770,21900.0
211771,800.0
211772,16500.0
211773,11999.0
211774,2500.0
211775,2100.0
211776,2300.0
211777,650.0
211778,4250.0
211779,7750.0
211780,14499.0
211781,1972.5
211782,5950.0
211783,3560.0
211784,1850.0
211785,7750.0
211786,8450.0
211787,13500.0
211788,550.0
211789,3350.0
211790,650.0
211791,200.0
211792,6500.0
211793,2300.0
211794,950.0
211795,2100.0
211796,8450.0
211797,3482.5
211798,1850.0
211799,949.0
211800,6200.0
211801,4125.0
211802,1770.0
211803,7925.0
211804,650.0
211805,1100.0
211806,949.0
211807,25900.0
211808,7950.0
211809,2300.0
211810,17700.0
211811,1100.0
211812,5400.0
211813,1850.0
211814,1499.0
211815,7325.0
211816,3900.0
211817,5799.5
211818,11999.0
211819,9900.0
211820,2900.0
211821,2300.0
211822,3800.0
211823,949.0
211824,6500.0
211825,13799.5
211826,3099.0
211827,13500.0
211828,550.0
211829,16500.0
211830,17700.0
211831,10900.0
211832,8000.0
211833,650.0
211834,800.0
211835,14499.0
211836,1300.0
211837,1300.0
211838,4250.0
211839,7900.0
211840,8000.0
211841,6500.0
211842,650.0
211843,3899.0
211844,12500.0
211845,11000.0
211846,370.0
211847,4500.0
211848,34800.0
211849,1850.0
211850,949.0
211851,2900.0
211852,550.0
211853,3000.0
211854,800.0
211855,4500.0
211856,1300.0
211857,3200.0
211858,3899.0
211859,4125.0
211860,3899.0
211861,1000.0
211862,1500.0
211863,8600.0
211864,6300.0
211865,1850.0
211866,1500.0
211867,1100.0
211868,14650.0
211869,2300.0
211870,13500.0
211871,1000.0
211872,3899.0
211873,2750.0
211874,1499.0
211875,2750.0
211876,1100.0
211877,949.0
211878,2300.0
211879,600.0
211880,3560.0
211881,1300.0
211882,949.0
211883,980.0
211884,4250.0
211885,2900.0
211886,14650.0
211887,14000.0
211888,5400.0
211889,9500.0
211890,3099.0
211891,1850.0
211892,2900.0
211893,29527.5
211894,550.0
211895,3482.5
211896,7950.0
211897,1850.0
211898,900.0
211899,1100.0
211900,4500.0
211901,4500.0
211902,950.0
211903,15000.0
211904,949.0
211905,5900.0
211906,3482.5
211907,3925.0
211908,8499.0
211909,1100.0
211910,5300.0
211911,11900.0
211912,3899.0
211913,2300.0
211914,2699.0
211915,1500.0
211916,4250.0
211917,1300.0
211918,14499.0
211919,7750.0
211920,4125.0
211921,6500.0
211922,5400.0
211923,5300.0
211924,1000.0
211925,2200.0
211926,2100.0
211927,1300.0
211928,2300.0
211929,2300.0
211930,2699.0
211931,7950.0
211932,3900.0
211933,650.0
211934,35700.0
211935,3999.0
211936,550.0
211937,1300.0
211938,2699.0
211939,250.0
211940,2300.0
211941,5300.0
211942,6500.0
211943,15525.0
211944,1300.0
211945,2699.0
211946,8000.0
211947,3899.0
211948,19200.0
211949,500.0
211950,650.0
211951,949.0
211952,2300.0
211953,8500.0
211954,9800.0
211955,950.0
211956,11000.0
211957,19200.0
211958,20900.0
211959,550.0
211960,20900.0
211961,200.0
211962,1300.0
211963,16500.0
211964,5400.0
211965,4250.0
211966,3800.0
211967,2300.0
211968,4250.0
211969,4700.0
211970,4250.0
211971,6500.0
211972,7925.0
211973,1000.0
211974,2300.0
211975,12250.0
211976,3800.0
211977,1000.0
211978,24300.0
211979,500.0
211980,9800.0
211981,2699.0
211982,4500.0
211983,7925.0
211984,550.0
211985,950.0
211986,949.0
211987,3900.0
211988,4500.0
211989,2500.0
211990,1400.0
211991,1500.0
211992,4125.0
211993,2200.0
211994,2200.0
211995,12990.0
211996,5400.0
211997,4125.0
211998,7950.0
211999,7325.0
212000,3899.0
212001,949.0
212002,4250.0
212003,30490.0
212004,23400.0
212005,13399.5
212006,2300.0
212007,950.0
212008,500.0
212009,3999.0
212010,1300.0
212011,1300.0
212012,1100.0
212013,2999.0
212014,5950.0
212015,11990.0
212016,4999.0
212017,1499.0
212018,11000.0
212019,7950.0
212020,2300.0
212021,4750.0
212022,2300.0
212023,2900.0
212024,3099.0
212025,2300.0
212026,2100.0
212027,11500.0
212028,17990.0
212029,1100.0
212030,949.0
212031,2900.0
212032,949.0
212033,5400.0
212034,800.0
212035,2200.0
212036,3999.0
212037,650.0
212038,8900.0
212039,2300.0
212040,2595.0
212041,2100.0
212042,4500.0
212043,2100.0
212044,2450.0
212045,1100.0
212046,11900.0
212047,13490.0
212048,2300.0
212049,250.0
212050,1500.0
212051,2300.0
212052,3200.0
212053,2300.0
212054,550.0
212055,3900.0
212056,650.0
212057,3899.0
212058,2699.0
212059,7925.0
212060,13500.0
212061,1100.0
212062,1499.0
212063,5400.0
212064,4500.0
212065,3800.0
212066,1850.0
212067,8894.0
212068,2100.0
212069,3899.0
212070,949.0
212071,5950.0
212072,8600.0
212073,200.0
212074,11474.5
212075,600.0
212076,5300.0
212077,2699.0
212078,950.0
212079,9900.0
212080,950.0
212081,3000.0
212082,8500.0
212083,19200.0
212084,4125.0
212085,650.0
212086,650.0
212087,15800.0
212088,11000.0
212089,5400.0
212090,30490.0
212091,3099.0
212092,17999.0
212093,4750.0
212094,5400.0
212095,600.0
212096,13399.5
212097,600.0
212098,600.0
212099,2699.0
212100,1850.0
212101,250.0
212102,63999.5
212103,650.0
212104,1300.0
212105,250.0
212106,14499.0
212107,1500.0
212108,14000.0
212109,4250.0
212110,800.0
212111,1100.0
212112,2650.0
212113,650.0
212114,250.0
212115,8450.0
212116,2300.0
212117,8000.0
212118,11000.0
212119,5300.0
212120,949.0
212121,4500.0
212122,1850.0
212123,949.0
212124,6500.0
212125,4250.0
212126,5300.0
212127,16500.0
212128,950.0
212129,5400.0
212130,650.0
212131,250.0
212132,5300.0
212133,8450.0
212134,980.0
212135,800.0
212136,1800.0
212137,8500.0
212138,8500.0
212139,950.0
212140,200.0
212141,1850.0
212142,980.0
212143,5950.0
212144,2300.0
212145,2300.0
212146,17700.0
212147,250.0
212148,550.0
212149,5400.0
212150,1300.0
212151,11000.0
212152,949.0
212153,250.0
212154,20900.0
212155,1000.0
212156,8900.0
212157,6500.0
212158,2100.0
212159,11999.0
212160,8450.0
212161,1300.0
212162,550.0
212163,3899.0
212164,3200.0
212165,1100.0
212166,4200.0
212167,6794.5
212168,1850.0
212169,950.0
212170,600.0
212171,25900.0
212172,4125.0
212173,6500.0
212174,11000.0
212175,13399.5
212176,2650.0
212177,3899.0
212178,200.0
212179,1300.0
212180,14650.0
212181,550.0
212182,2300.0
212183,20900.0
212184,2699.0
212185,15525.0
212186,4250.0
212187,650.0
212188,800.0
212189,1499.0
212190,6500.0
212191,1300.0
212192,1850.0
212193,14000.0
212194,2699.0
212195,10130.5
212196,2699.0
212197,8900.0
212198,4125.0
212199,11000.0
212200,500.0
212201,1674.5
212202,250.0
212203,13399.5
212204,1300.0
212205,6290.0
212206,1850.0
212207,949.0
212208,5799.5
212209,4700.0
212210,2200.0
212211,1100.0
212212,8000.0
212213,1850.0
212214,16500.0
212215,4200.0
212216,23400.0
212217,3560.0
212218,3899.0
212219,6500.0
212220,2450.0
212221,2800.0
212222,8500.0
212223,14650.0
212224,1500.0
212225,980.0
212226,1300.0
212227,980.0
212228,4125.0
212229,250.0
212230,1300.0
212231,1499.0
212232,13500.0
212233,26200.0
212234,11474.5
212235,250.0
212236,370.0
212237,25900.0
212238,14650.0
212239,3899.0
212240,6794.5
212241,3899.0
212242,25900.0
212243,2300.0
212244,10850.0
212245,2650.0
212246,950.0
212247,23400.0
212248,1499.0
212249,10900.0
212250,4950.0
212251,22800.0
212252,980.0
212253,2200.0
212254,1300.0
212255,3899.0
212256,5465.0
212257,980.0
212258,250.0
212259,1100.0
212260,2699.0
212261,1499.0
212262,1499.0
212263,17990.0
212264,600.0
212265,550.0
212266,3200.0
212267,1850.0
212268,949.0
212269,1500.0
212270,8900.0
212271,949.0
212272,2595.0
212273,800.0
212274,5300.0
212275,9900.0
212276,6992.5
212277,7994.5
212278,3560.0
212279,16500.0
212280,6500.0
212281,2300.0
212282,1499.0
212283,2100.0
212284,8000.0
212285,2300.0
212286,900.0
212287,11500.0
212288,900.0
212289,3899.0
212290,15500.0
212291,4500.0
212292,650.0
212293,3800.0
212294,8500.0
212295,2900.0
212296,2300.0
212297,10900.0
212298,2200.0
212299,4000.0
212300,250.0
212301,2300.0
212302,6500.0
212303,1100.0
212304,10850.0
212305,6794.5
212306,15500.0
212307,4500.0
212308,650.0
212309,1100.0
212310,3899.0
212311,2450.0
212312,2699.0
212313,3800.0
212314,2699.0
212315,3800.0
212316,200.0
212317,2699.0
212318,600.0
212319,1850.0
212320,1100.0
212321,4250.0
212322,1300.0
212323,6500.0
212324,3200.0
212325,4250.0
212326,10900.0
212327,10000.0
212328,7500.0
212329,25900.0
212330,1000.0
212331,3899.0
212332,7950.0
212333,250.0
212334,2500.0
212335,1500.0
212336,1100.0
212337,3899.0
212338,5400.0
212339,25900.0
212340,6500.0
212341,5799.5
212342,949.0
212343,8900.0
212344,4500.0
212345,5300.0
212346,900.0
212347,3800.0
212348,9900.0
212349,2200.0
212350,4125.0
212351,19200.0
212352,1850.0
212353,600.0
212354,4250.0
212355,650.0
212356,15500.0
212357,3899.0
212358,1850.0
212359,600.0
212360,15500.0
212361,8600.0
212362,2200.0
212363,1000.0
212364,2300.0
212365,2300.0
212366,250.0
212367,8500.0
212368,24999.0
212369,2450.0
212370,949.0
212371,30490.0
212372,7500.0
212373,550.0
212374,3899.0
212375,5300.0
212376,4000.0
212377,2900.0
212378,11999.0
212379,1850.0
212380,1000.0
212381,2650.0
212382,4999.0
212383,8499.0
212384,7750.0
212385,20900.0
212386,980.0
212387,5300.0
212388,550.0
212389,3899.0
212390,2699.0
212391,550.0
212392,42994.5
212393,8900.0
212394,2300.0
212395,8450.0
212396,8450.0
212397,2699.0
212398,8450.0
212399,1800.0
212400,3999.0
212401,14650.0
212402,49500.0
212403,13799.5
212404,17700.0
212405,949.0
212406,6900.0
212407,7325.0
212408,14499.0
212409,2300.0
212410,8000.0
212411,8999.0
212412,2900.0
212413,5950.0
212414,30490.0
212415,5999.0
212416,13500.0
212417,4250.0
212418,250.0
212419,949.0
212420,2650.0
212421,14499.0
212422,1500.0
212423,5300.0
212424,4700.0
212425,1500.0
212426,1100.0
212427,23400.0
212428,2900.0
212429,2500.0
212430,6500.0
212431,8450.0
212432,6794.5
212433,2595.0
212434,4500.0
212435,1100.0
212436,6800.0
212437,4200.0
212438,5465.0
212439,7950.0
212440,2699.0
212441,5300.0
212442,15500.0
212443,19200.0
212444,6794.5
212445,2750.0
212446,3899.0
212447,6500.0
212448,800.0
212449,12990.0
212450,600.0
212451,2900.0
212452,1000.0
212453,3000.0
212454,3482.5
212455,1100.0
212456,900.0
212457,550.0
212458,3900.0
212459,8000.0
212460,949.0
212461,63999.5
212462,5999.5
212463,15525.0
212464,1300.0
212465,1499.0
212466,800.0
212467,3899.0
212468,2699.0
212469,17700.0
212470,4125.0
212471,5799.5
212472,1100.0
212473,1500.0
212474,6500.0
212475,949.0
212476,1770.0
212477,13799.5
212478,5300.0
212479,3899.0
212480,3000.0
212481,6500.0
212482,1300.0
212483,5400.0
212484,3000.0
212485,5300.0
212486,1000.0
212487,1800.0
212488,7500.0
212489,8450.0
212490,949.0
212491,1100.0
212492,1300.0
212493,17700.0
212494,2300.0
212495,2699.0
212496,1499.0
212497,1499.0
212498,8500.0
212499,600.0
212500,500.0
212501,8750.0
212502,950.0
212503,2200.0
212504,5950.0
212505,1100.0
212506,949.0
212507,800.0
212508,8500.0
212509,950.0
212510,13990.0
212511,1000.0
212512,9900.0
212513,949.0
212514,2650.0
212515,2300.0
212516,4500.0
212517,5300.0
212518,1850.0
212519,14650.0
212520,20900.0
212521,19200.0
212522,1850.0
212523,7500.0
212524,5950.0
212525,4999.0
212526,800.0
212527,2300.0
212528,23400.0
212529,1499.0
212530,1850.0
212531,6500.0
212532,8000.0
212533,3350.0
212534,9500.0
212535,5300.0
212536,1499.0
212537,8450.0
212538,15500.0
212539,8450.0
212540,2200.0
212541,5900.0
212542,20900.0
212543,1800.0
212544,3999.0
212545,7325.0
212546,15500.0
212547,4250.0
212548,12250.0
212549,11999.0
212550,1100.0
212551,4250.0
212552,19200.0
212553,1400.0
212554,1850.0
212555,8600.0
212556,3999.0
212557,5300.0
212558,6500.0
212559,1850.0
212560,49500.0
212561,2500.0
212562,13799.5
212563,5950.0
212564,11000.0
212565,7950.0
212566,600.0
212567,1000.0
212568,949.0
212569,2300.0
212570,550.0
212571,949.0
212572,3999.0
212573,1300.0
212574,600.0
212575,16500.0
212576,1770.0
212577,3000.0
212578,2450.0
212579,3800.0
212580,8600.0
212581,980.0
212582,4500.0
212583,12990.0
212584,800.0
212585,1850.0
212586,2300.0
212587,2699.0
212588,600.0
212589,16500.0
212590,6500.0
212591,250.0
212592,950.0
212593,17700.0
212594,2900.0
212595,11500.0
212596,2100.0
212597,4125.0
212598,7900.0
212599,2699.0
212600,13799.5
212601,1500.0
212602,5400.0
212603,1850.0
212604,8600.0
212605,550.0
212606,3200.0
212607,3482.5
212608,2699.0
212609,1300.0
212610,7325.0
212611,17990.0
212612,550.0
212613,7900.0
212614,9900.0
212615,3560.0
212616,5400.0
212617,2300.0
212618,250.0
212619,1000.0
212620,949.0
212621,2699.0
212622,4500.0
212623,200.0
212624,42994.5
212625,4250.0
212626,13500.0
212627,20900.0
212628,250.0
212629,15525.0
212630,5950.0
212631,3000.0
212632,2300.0
212633,4250.0
212634,3899.0
212635,4125.0
212636,8450.0
212637,1300.0
212638,949.0
212639,8500.0
212640,8450.0
212641,5400.0
212642,8600.0
212643,949.0
212644,250.0
212645,1100.0
212646,1000.0
212647,4200.0
212648,1100.0
212649,1300.0
212650,5999.0
212651,2300.0
212652,2200.0
212653,9900.0
212654,1499.0
212655,1500.0
212656,1850.0
212657,3560.0
212658,980.0
212659,3200.0
212660,17999.0
212661,550.0
212662,550.0
212663,950.0
212664,8900.0
212665,980.0
212666,10850.0
212667,550.0
212668,16500.0
212669,14499.0
212670,6500.0
212671,3899.0
212672,13500.0
212673,2900.0
212674,350.0
212675,7900.0
212676,2300.0
212677,800.0
212678,650.0
212679,1850.0
212680,3999.0
212681,6500.0
212682,5950.0
212683,7900.0
212684,7325.0
212685,13399.5
212686,949.0
212687,5300.0
212688,8499.0
212689,9900.0
212690,1400.0
212691,20900.0
212692,30490.0
212693,11999.0
212694,3800.0
212695,2699.0
212696,1100.0
212697,1499.0
212698,15000.0
212699,10900.0
212700,5300.0
212701,6500.0
212702,4500.0
212703,1100.0
212704,6290.0
212705,2900.0
212706,6500.0
212707,550.0
212708,2200.0
212709,15525.0
212710,4750.0
212711,4125.0
212712,5000.0
212713,1500.0
212714,1100.0
212715,12990.0
212716,26200.0
212717,980.0
212718,4250.0
212719,23400.0
212720,7950.0
212721,4250.0
212722,2300.0
212723,24300.0
212724,14000.0
212725,3999.0
212726,1000.0
212727,800.0
212728,550.0
212729,1850.0
212730,18799.0
212731,250.0
212732,13500.0
212733,1000.0
212734,15000.0
212735,5300.0
212736,1770.0
212737,17990.0
212738,3999.0
212739,2595.0
212740,1850.0
212741,4250.0
212742,4500.0
212743,4999.0
212744,1500.0
212745,1100.0
212746,6992.5
212747,4500.0
212748,2650.0
212749,8499.0
212750,14650.0
212751,6500.0
212752,6500.0
212753,5300.0
212754,34800.0
212755,600.0
212756,2699.0
212757,8499.0
212758,650.0
212759,200.0
212760,4500.0
212761,950.0
212762,24999.0
212763,980.0
212764,949.0
212765,17700.0
212766,1100.0
212767,1400.0
212768,13399.5
212769,3200.0
212770,2699.0
212771,1500.0
212772,1499.0
212773,949.0
212774,11500.0
212775,25900.0
212776,3999.0
212777,1499.0
212778,2699.0
212779,6794.5
212780,5300.0
212781,2300.0
212782,2900.0
212783,8500.0
212784,200.0
212785,15500.0
212786,4700.0
212787,3899.0
212788,4000.0
212789,6200.0
212790,7900.0
212791,5400.0
212792,1100.0
212793,7950.0
212794,1000.0
212795,1100.0
212796,4900.0
212797,30490.0
212798,2699.0
212799,3899.0
212800,3899.0
212801,2699.0
212802,2699.0
212803,1500.0
212804,949.0
212805,10900.0
212806,600.0
212807,980.0
212808,5300.0
212809,1400.0
212810,3899.0
212811,949.0
212812,7950.0
212813,5700.0
212814,600.0
212815,500.0
212816,2699.0
212817,2100.0
212818,1850.0
212819,3560.0
212820,1225.0
212821,8499.0
212822,650.0
212823,600.0
212824,950.0
212825,350.0
212826,7500.0
212827,1850.0
212828,949.0
212829,2200.0
212830,1300.0
212831,1499.0
212832,950.0
212833,8499.0
212834,3899.0
212835,1300.0
212836,7500.0
212837,2650.0
212838,25900.0
212839,2100.0
212840,5300.0
212841,1100.0
212842,5300.0
212843,3560.0
212844,2699.0
212845,17990.0
212846,7500.0
212847,1300.0
212848,3899.0
212849,980.0
212850,5400.0
212851,900.0
